56594.48632180337	C43	C20	0
56594.80348779605	C5	C96	0
56595.13442340047	C75	C21	0
56596.52575924667	C78	C16	0
56597.67855385375	C21	C16	0
56598.01643901046	C39	C55	0
56598.465380239046	C23	C87	0
56598.78856806051	C36	C24	0
56599.62352368946	C72	C36	0
56602.68731682219	C51	C70	0
56603.645160341	C13	C20	0
56604.454920767064	C9	C16	0
56606.285347905956	C72	C36	0
56606.668913519476	C74	C90	0
56607.213265553764	C3	C19	0
56607.5003361024	C76	C60	0
56611.69872253849	C68	C21	0
56612.25215554556	C45	C20	0
56612.956299611375	C17	C12	0
56614.67383928213	C33	C60	0
56614.99338061839	C51	C70	0
56615.251887430786	C56	C16	0
56617.05152833292	C57	C90	0
56617.93085862656	C52	C10	0
56618.18270430139	C78	C16	0
56618.617444056326	C33	C60	0
56625.485690040114	C34	C94	0
56626.6768204546	C54	C58	0
56627.04223819203	C57	C36	0
56629.10081062889	C46	C56	0
56630.48880166074	C29	C70	0
56631.71818380664	C52	C10	0
56633.26976962219	C78	C16	0
56633.5440226188	C9	C16	0
56634.07526425658	C36	C10	0
56635.911638749545	C40	C19	0
56635.94989254676	C36	C10	0
56636.33179580331	C36	C10	0
56637.87022202946	C33	C60	0
56639.16812318555	C55	C99	0
56641.27709342232	C40	C19	0
56641.981802358474	C78	C16	0
56642.01941979137	C9	C16	0
56642.98692046771	C41	C90	0
56643.38104012133	C36	C10	0
56643.666822099825	C41	C94	0
56644.031945810384	C24	C19	0
56646.893373835104	C36	C10	0
56647.691778747765	C23	C83	0
56649.62273038145	C19	C43	0
56650.4956286266	C11	C91	0
56654.419265526296	C21	C16	0
56655.631307765456	C33	C60	0
56657.381690415496	C68	C21	0
56657.833451279184	C9	C16	0
56661.398366983965	C34	C94	0
56662.53617624329	C43	C90	0
56662.69388632249	C9	C16	0
56662.82551282024	C57	C16	0
56664.335308926	C5	C96	0
56667.13613561045	C21	C16	0
56668.74732555226	C45	C20	0
56670.18407000837	C11	C16	0
56670.92816809916	C35	C16	0
56672.78985286465	C97	C36	0
56675.024838684825	C31	C90	0
56675.295163170544	C60	C36	0
56679.0532216455	C11	C91	0
56679.99536448666	C92	C90	0
56681.21351346713	C36	C10	0
56682.945273360725	C68	C21	0
56683.71032328143	C52	C10	0
56684.44990692324	C51	C70	0
56685.96465419333	C90	C86	0
56687.4921035836	C16	C33	0
56687.86508838024	C21	C16	0
56689.5848500539	C52	C10	0
56689.85166038932	C9	C16	0
56690.9165629474	C1	C19	0
56693.20610434019	C18	C10	0
56695.074939140766	C97	C36	0
56695.25725680221	C42	C4	0
56696.78321465277	C66	C16	0
56700.91742974878	C31	C90	0
56701.5385063595	C36	C10	0
56701.57067707151	C66	C16	0
56702.723965702375	C9	C16	0
56703.40155072196	C52	C10	0
56705.20043351623	C23	C83	0
56707.08473939391	C67	C19	0
56707.69521467617	C60	C36	0
56708.44682162355	C87	C36	0
56708.905906234395	C78	C16	0
56708.9134886273	C55	C99	0
56710.47154203109	C18	C10	0
56710.50120145223	C19	C43	0
56711.828294354105	C79	C72	0
56713.29923633688	C19	C43	0
56715.327399157824	C24	C16	0
56715.70427542025	C44	C24	0
56716.2131645659	C7	C70	0
56716.438127214205	C19	C43	0
56717.18957715527	C80	C60	0
56721.77504072437	C39	C55	0
56722.7979995076	C19	C43	0
56729.411950786656	C50	C72	0
56731.84622755338	C86	C70	0
56732.00054045918	C39	C16	0
56732.90383036033	C33	C60	0
56734.05263912651	C87	C36	0
56737.62748710167	C65	C81	0
56738.61322147516	C7	C70	0
56738.7093522444	C99	C72	0
56739.61761985504	C19	C16	0
56740.47921627903	C88	C94	0
56744.99086757013	C56	C8	0
56745.61170245133	C22	C16	0
56746.095736586074	C97	C36	0
56748.268102880225	C87	C26	0
56748.532886972185	C88	C94	0
56751.038283356815	C7	C83	0
56755.67472270477	C11	C91	0
56756.99145903131	C31	C90	0
56758.4412859618	C32	C96	0
56758.68552717581	C37	C16	0
56758.97910105884	C43	C90	0
56759.203553048545	C52	C87	0
56762.551852553595	C52	C10	0
56764.677890119325	C18	C10	0
56765.41772596706	C66	C16	0
56767.31474306276	C87	C36	0
56767.92434806096	C32	C96	0
56769.91639274404	C43	C96	0
56770.087714530564	C52	C10	0
56770.17605750022	C99	C24	0
56772.320639998245	C9	C16	0
56775.42769808752	C92	C99	0
56779.9333113153	C22	C16	0
56780.22360006546	C2	C86	0
56782.36390943155	C12	C16	0
56782.474819169554	C78	C16	0
56782.57106941935	C9	C16	0
56782.96453936763	C86	C16	0
56784.288797740344	C85	C5	0
56785.5349659472	C52	C10	0
56789.55129130433	C55	C60	0
56790.029385973095	C19	C43	0
56790.39767570153	C9	C16	0
56791.06577054123	C97	C36	0
56791.28009578909	C54	C58	0
56791.28441864853	C18	C10	0
56791.28648722277	C89	C43	0
56791.4596418068	C99	C72	0
56792.14029370764	C9	C16	0
56792.28522864236	C69	C91	0
56793.4607753605	C52	C10	0
56793.792402620966	C71	C54	0
56794.83224245017	C52	C10	0
56795.66964638506	C2	C5	0
56795.85916413017	C9	C16	0
56798.45232611142	C41	C90	0
56799.87856415861	C52	C10	0
56801.73833952057	C16	C99	0
56802.34352083009	C9	C16	0
56804.09401966982	C99	C24	0
56804.190750842376	C9	C16	0
56804.711926768294	C97	C36	0
56805.23326004545	C19	C43	0
56806.451793376546	C41	C94	0
56806.46906388672	C78	C16	0
56806.717787853355	C5	C41	0
56807.66402766109	C57	C90	0
56807.84339183427	C26	C87	0
56810.141165012436	C13	C20	0
56810.26819868943	C52	C10	0
56811.240449492034	C21	C16	0
56811.37063506697	C55	C60	0
56811.54524424512	C43	C90	0
56811.69870983097	C39	C16	0
56812.83632664575	C19	C43	0
56815.674607779205	C30	C60	0
56817.427657697044	C97	C25	0
56818.42383391041	C32	C96	0
56820.45632341317	C9	C16	0
56820.745966890034	C19	C43	0
56822.13838210116	C9	C16	0
56825.07863790632	C28	C99	0
56826.05980742521	C19	C16	0
56826.74965298311	C71	C54	0
56826.81288315487	C21	C16	0
56828.23505992947	C36	C10	0
56828.48196517313	C52	C10	0
56833.21482125452	C18	C60	0
56834.19529120398	C52	C10	0
56834.423536926406	C43	C96	0
56835.729058938225	C13	C20	0
56837.789873563495	C78	C16	0
56837.79198331674	C54	C21	0
56840.28187554248	C31	C90	0
56841.683404187046	C34	C68	0
56842.4755524054	C51	C70	0
56843.732408267664	C97	C36	0
56845.52083239157	C41	C90	0
56846.393453807	C18	C10	0
56846.46138362788	C55	C60	0
56849.555533307706	C83	C72	0
56850.27661863401	C86	C16	0
56852.084143587366	C36	C10	0
56852.19755997599	C78	C16	0
56852.69662205017	C41	C90	0
56855.09464839797	C18	C10	0
56855.548863019714	C2	C89	0
56856.11136884554	C19	C43	0
56857.353795696894	C98	C58	0
56857.9575483494	C9	C16	0
56858.33347747893	C9	C16	0
56858.82639195475	C78	C16	0
56862.26921087634	C94	C99	0
56865.92566909405	C36	C10	0
56866.07486669366	C52	C10	0
56866.29754051289	C58	C16	0
56866.3383974564	C9	C99	0
56866.49833810414	C86	C16	0
56866.919074764	C9	C16	0
56872.52838130328	C9	C16	0
56873.370417444945	C36	C43	0
56873.5857179077	C18	C60	0
56873.82102847182	C90	C86	0
56874.39527835589	C24	C19	0
56875.276649338346	C80	C83	0
56877.10415316709	C36	C10	0
56877.63410289895	C9	C16	0
56877.71221636525	C4	C28	0
56878.66410566854	C57	C16	0
56882.56507910979	C97	C36	0
56885.735945036366	C57	C90	0
56885.832205833045	C57	C90	0
56886.47310140342	C52	C10	0
56886.59765803044	C19	C43	0
56887.47592265808	C18	C10	0
56888.72263634332	C52	C10	0
56890.31606107883	C92	C90	0
56901.41187826327	C9	C16	0
56903.63014642198	C72	C60	0
56904.000408541906	C4	C10	0
56909.175825984785	C69	C91	0
56910.524482839566	C64	C16	0
56911.512471180584	C66	C16	0
56913.11953112351	C7	C70	0
56914.816407877195	C54	C58	0
56914.96623054591	C79	C19	0
56915.02864062447	C17	C4	0
56915.84535096929	C57	C91	0
56916.00407229607	C18	C10	0
56917.85462709715	C36	C10	0
56918.674870015326	C89	C16	0
56922.617691268555	C20	C58	0
56924.7174485015	C27	C40	0
56925.099507005274	C18	C10	0
56925.41560354608	C36	C10	0
56928.810047212006	C52	C10	0
56930.38569214926	C9	C16	0
56930.622973172234	C13	C20	0
56931.44441413294	C97	C36	0
56931.991386474874	C36	C10	0
56932.11482991576	C41	C94	0
56932.45628134422	C87	C36	0
56933.815739948564	C40	C19	0
56936.04640600531	C36	C10	0
56937.505949003236	C23	C83	0
56939.74749333575	C86	C16	0
56943.74238533567	C36	C10	0
56944.296647226874	C43	C96	0
56945.06243752433	C40	C19	0
56946.72851547525	C78	C16	0
56946.80818677588	C37	C70	0
56948.01726099985	C43	C96	0
56948.94545914753	C52	C10	0
56951.15090949835	C55	C60	0
56951.24752326261	C51	C70	0
56951.50026595049	C16	C58	0
56952.753076354114	C91	C19	0
56953.31400328048	C19	C43	0
56953.39178353436	C34	C68	0
56953.62634823538	C84	C91	0
56957.167706939894	C55	C99	0
56958.128047941056	C39	C16	0
56959.537585937855	C52	C10	0
56960.735170635104	C52	C10	0
56961.529090192154	C31	C90	0
56963.07953166857	C15	C49	0
56963.92432171708	C51	C70	0
56963.932284077666	C78	C16	0
56967.59490288467	C75	C21	0
56968.04083889193	C19	C43	0
56968.71602387937	C43	C90	0
56969.235749325	C18	C10	0
56969.60117528364	C41	C90	0
56971.11340148165	C55	C60	0
56971.19518212153	C21	C16	0
56971.236452212484	C86	C16	0
56972.85973148219	C40	C58	0
56972.90861010014	C85	C5	0
56973.84575015333	C18	C58	0
56974.376613759545	C36	C10	0
56975.75266048079	C52	C10	0
56977.1545301534	C39	C16	0
56977.5521793136	C1	C19	0
56978.111594971626	C19	C43	0
56979.29886157999	C19	C43	0
56979.53729273314	C9	C16	0
56979.8660193447	C44	C24	0
56980.45451401005	C4	C10	0
56981.597680036655	C45	C20	0
56981.88504359286	C37	C16	0
56984.44651914731	C52	C10	0
56986.06823783926	C52	C10	0
56987.78992074007	C31	C90	0
56991.05610620055	C52	C10	0
56991.06791975787	C71	C54	0
56992.085671130466	C9	C16	0
56992.5565492865	C22	C16	0
56992.751227593275	C9	C16	0
56993.19652547254	C31	C90	0
56993.44407566594	C11	C86	0
56993.46315885458	C51	C70	0
56993.99536491744	C21	C16	0
56996.32479814423	C9	C20	0
56996.973619096025	C77	C36	0
56998.328279511006	C51	C86	0
56998.49242809167	C78	C16	0
57000.17670477906	C19	C16	0
57000.72807558244	C55	C56	0
57000.99773687167	C36	C10	0
57002.11741410286	C21	C16	0
57004.112048990464	C44	C21	0
57004.19420844025	C78	C16	0
57005.15198417038	C31	C90	0
57005.68955427175	C57	C60	0
57006.995653071936	C19	C43	0
57007.24349810347	C74	C24	0
57007.7437139898	C37	C16	0
57009.37365698852	C18	C10	0
57013.60689317817	C19	C16	0
57013.81335619237	C21	C16	0
57014.814873290954	C36	C10	0
57017.9230612211	C74	C90	0
57018.89669400224	C9	C1	0
57023.20696793748	C26	C90	0
57024.22717946608	C34	C94	0
57024.88968470348	C95	C16	0
57025.693274198085	C79	C19	0
57026.00231321367	C32	C96	0
57026.031438720085	C19	C43	0
57026.66491257003	C79	C56	0
57026.800347598924	C9	C16	0
57027.32978649152	C18	C60	0
57027.6372311959	C78	C16	0
57027.66181423142	C34	C94	0
57028.12392748607	C21	C16	0
57028.650644914705	C57	C12	0
57029.01916531591	C44	C87	0
57030.71515527298	C11	C91	0
57031.08417991221	C36	C10	0
57034.986871519875	C73	C58	0
57038.415402011145	C52	C10	0
57038.864787692364	C31	C90	0
57043.119168284116	C19	C16	0
57043.15242365614	C36	C10	0
57043.4402672136	C11	C91	0
57043.68482078064	C34	C68	0
57044.61679821044	C82	C72	0
57045.918486829076	C55	C60	0
57046.91864213509	C78	C16	0
57047.87979639086	C44	C24	0
57048.1651951586	C19	C43	0
57048.35085002239	C29	C70	0
57048.74205193805	C92	C90	0
57049.42735782407	C64	C16	0
57053.97835371891	C9	C16	0
57054.67212540258	C11	C91	0
57055.11389803699	C86	C51	0
57056.04290332024	C80	C83	0
57059.130248709225	C43	C90	0
57060.160067143035	C9	C16	0
57061.53485110996	C99	C87	0
57062.5685130721	C75	C21	0
57062.943049025576	C33	C60	0
57064.65544183527	C9	C16	0
57065.34030342152	C57	C16	0
57065.879993133385	C22	C16	0
57066.96141415175	C58	C16	0
57068.06813563313	C9	C16	0
57068.350513537494	C9	C16	0
57068.501942243376	C78	C16	0
57068.67427527621	C8	C69	0
57069.45253306369	C9	C16	0
57070.15631160356	C65	C60	0
57074.00710564448	C54	C58	0
57074.97849598909	C64	C16	0
57077.36010183461	C97	C36	0
57081.25534182009	C97	C36	0
57082.089449147505	C62	C16	0
57082.644305777394	C46	C56	0
57082.76839522893	C11	C16	0
57083.076783744036	C60	C60	0
57083.504215235276	C51	C70	0
57083.63911960587	C31	C90	0
57083.857966484575	C57	C16	0
57084.2440880221	C78	C16	0
57087.41199500143	C78	C16	0
57089.6183110285	C57	C20	0
57090.99398727965	C21	C16	0
57091.02156440196	C69	C94	0
57092.33135826532	C57	C20	0
57094.47381161168	C21	C16	0
57094.777303644136	C90	C86	0
57095.12058657187	C27	C26	0
57095.660757461104	C78	C16	0
57095.88853130176	C46	C56	0
57097.457254331304	C11	C91	0
57099.49926925383	C9	C16	0
57100.517973127295	C60	C60	0
57101.09926299258	C80	C60	0
57101.571484559034	C31	C90	0
57102.34316144136	C78	C16	0
57102.69007669107	C78	C16	0
57103.836079046414	C31	C90	0
57104.2209855752	C11	C12	0
57105.20772679944	C9	C16	0
57109.434552818966	C85	C21	0
57110.367471763224	C72	C94	0
57111.87491506013	C52	C10	0
57113.51607128982	C18	C10	0
57114.33762729431	C52	C10	0
57114.68442274337	C22	C87	0
57114.700928810315	C39	C16	0
57115.20358926287	C70	C60	0
57115.547216902974	C56	C16	0
57116.53278436935	C57	C91	0
57117.0649152945	C60	C60	0
57117.14006118701	C18	C60	0
57117.20680127766	C3	C19	0
57117.81313188474	C54	C58	0
57124.39277348793	C78	C16	0
57124.56450636921	C86	C94	0
57124.93306690066	C13	C20	0
57126.66827742087	C31	C90	0
57127.05135691145	C51	C70	0
57128.47669128988	C30	C90	0
57129.01776643349	C56	C16	0
57129.55203934164	C78	C16	0
57129.83417867541	C22	C16	0
57133.20969471028	C52	C87	0
57134.02629456767	C23	C98	0
57134.038011148165	C39	C76	0
57134.858344657936	C83	C91	0
57135.43078260026	C9	C16	0
57135.94815795285	C18	C10	0
57138.7800848331	C36	C10	0
57140.19835288993	C18	C10	0
57140.60961802381	C52	C10	0
57140.89971418268	C36	C10	0
57142.79913089307	C9	C99	0
57143.260064478985	C52	C10	0
57143.72021917159	C9	C16	0
57145.55706353316	C45	C83	0
57145.73813908147	C52	C10	0
57148.61095175396	C22	C16	0
57149.75358548423	C86	C58	0
57150.54580681362	C92	C99	0
57151.011663654026	C9	C16	0
57151.36940773257	C13	C49	0
57152.55702828295	C36	C10	0
57152.56142289014	C78	C16	0
57153.95493982521	C39	C21	0
57153.9906489441	C36	C10	0
57154.93686290849	C60	C5	0
57156.87019427472	C26	C19	0
57159.187711002254	C36	C10	0
57159.76429424839	C31	C90	0
57160.01773538675	C69	C33	0
57160.1476003281	C18	C10	0
57160.34269060028	C85	C36	0
57160.70463028109	C72	C72	0
57162.10314110398	C39	C55	0
57164.494014314245	C97	C36	0
57165.31307696752	C68	C16	0
57167.24365319708	C85	C96	0
57167.49344159768	C29	C70	0
57168.36281338188	C80	C60	0
57168.64617112272	C3	C96	0
57169.976613319166	C79	C84	0
57170.61124895989	C78	C16	0
57170.94501473417	C9	C16	0
57172.34008015143	C31	C90	0
57172.53876846944	C9	C16	0
57174.80586876065	C52	C10	0
57176.87875993434	C55	C33	0
57177.57626375057	C97	C36	0
57178.05471227518	C9	C16	0
57178.634691735126	C19	C43	0
57179.75591342236	C52	C10	0
57179.98955547036	C75	C21	0
57182.164230867034	C97	C36	0
57182.91791406999	C92	C90	0
57183.464374423515	C57	C16	0
57183.96409429337	C52	C10	0
57184.9742386611	C78	C16	0
57185.951466482235	C19	C43	0
57191.24226694837	C31	C90	0
57195.539329777064	C36	C10	0
57196.07938531752	C86	C16	0
57196.138584749366	C80	C83	0
57197.00248481958	C92	C99	0
57197.983780027556	C15	C24	0
57198.49862177795	C9	C16	0
57199.14475852066	C43	C90	0
57201.49682068203	C18	C10	0
57201.610010506774	C21	C16	0
57201.80744582047	C37	C16	0
57202.494322259365	C57	C36	0
57204.85880741027	C97	C36	0
57209.703437156844	C80	C60	0
57209.77037570158	C9	C16	0
57211.07825203834	C81	C58	0
57212.83507427748	C57	C16	0
57213.0397107485	C11	C91	0
57213.32965380797	C18	C10	0
57215.56372844584	C36	C10	0
57215.71245890408	C28	C99	0
57215.83627350367	C92	C99	0
57216.383758941636	C11	C19	0
57219.99914582453	C86	C16	0
57223.48879801578	C24	C19	0
57224.37420109269	C19	C43	0
57226.53018163172	C36	C10	0
57227.077801262836	C52	C10	0
57227.22918691847	C51	C33	0
57228.04184971145	C19	C43	0
57228.62948934477	C80	C83	0
57230.62475087431	C9	C16	0
57231.0662776978	C9	C86	0
57231.07854143741	C57	C20	0
57231.26517447405	C37	C16	0
57231.49831770068	C87	C36	0
57231.70766678123	C18	C10	0
57232.05698321013	C54	C10	0
57234.58108848747	C57	C20	0
57236.982919541704	C31	C90	0
57237.164812122006	C54	C58	0
57237.17550924216	C34	C94	0
57239.53884181457	C36	C10	0
57242.37777513326	C34	C94	0
57242.61651994354	C62	C86	0
57243.27060806714	C52	C10	0
57246.508012052625	C74	C16	0
57247.17283680544	C9	C16	0
57247.34983336743	C16	C33	0
57247.85265959141	C89	C16	0
57249.38286687758	C55	C99	0
57249.664978450935	C33	C60	0
57251.88455873295	C43	C26	0
57251.942531257184	C19	C43	0
57251.9837377813	C18	C10	0
57252.02584280427	C27	C87	0
57252.21764916628	C78	C16	0
57254.12709035712	C63	C41	0
57255.05333564515	C36	C10	0
57256.88257214653	C36	C43	0
57257.48704496852	C0	C26	0
57258.17643186327	C99	C24	0
57258.73808661657	C31	C90	0
57260.83063567609	C36	C10	0
57261.368505468	C78	C16	0
57262.03846184457	C19	C54	0
57262.963254278206	C36	C10	0
57264.11172063582	C41	C94	0
57265.71969330496	C57	C20	0
57268.496415483314	C51	C70	0
57268.74063018915	C22	C16	0
57269.096147342076	C36	C10	0
57269.30647379611	C73	C58	0
57272.69927069283	C57	C60	0
57276.53326229425	C51	C70	0
57277.57968329927	C54	C58	0
57281.2375556543	C54	C58	0
57281.42212207326	C29	C70	0
57282.333066284125	C74	C24	0
57282.75949454807	C52	C10	0
57282.93142496765	C41	C17	0
57282.96500193199	C52	C10	0
57284.143370568585	C75	C87	0
57285.06458128931	C9	C16	0
57288.3296783128	C57	C16	0
57291.89143260314	C9	C16	0
57292.89413977668	C97	C36	0
57293.873552264115	C41	C94	0
57293.96903225599	C78	C16	0
57294.339713756664	C52	C87	0
57294.53132041763	C87	C36	0
57294.60607960715	C78	C16	0
57295.96135032932	C29	C70	0
57296.62617725097	C52	C10	0
57296.82983487634	C56	C19	0
57297.06393736218	C83	C72	0
57297.7184508847	C86	C72	0
57298.43458736617	C43	C96	0
57299.73645244456	C52	C10	0
57299.994284382345	C78	C16	0
57300.17045622467	C13	C20	0
57300.89456681152	C73	C58	0
57301.09363573184	C21	C16	0
57301.52354606235	C19	C43	0
57302.35783914836	C62	C16	0
57302.479771820384	C52	C10	0
57303.69028678521	C18	C60	0
57304.049817376894	C57	C20	0
57304.19561721819	C11	C91	0
57304.98806416899	C36	C10	0
57306.40114941759	C21	C16	0
57306.643409808035	C9	C16	0
57309.86906961591	C97	C36	0
57310.59397256838	C36	C10	0
57311.51616875265	C54	C58	0
57312.972427072425	C97	C36	0
57315.926385468585	C29	C70	0
57317.48227417302	C36	C10	0
57318.470298841305	C21	C16	0
57319.11151915456	C29	C33	0
57319.14103653246	C97	C36	0
57319.25558950196	C57	C16	0
57319.3762523221	C43	C96	0
57319.98467689632	C45	C41	0
57320.327043491256	C36	C10	0
57321.03774003344	C19	C43	0
57321.96338712379	C40	C19	0
57324.21132249171	C73	C58	0
57325.42926091461	C20	C86	0
57327.41946771022	C90	C86	0
57327.98652978324	C10	C12	0
57329.718990107394	C21	C16	0
57330.095583278395	C41	C94	0
57330.41644572031	C55	C60	0
57330.43626547445	C5	C96	0
57333.4092665178	C9	C16	0
57333.7026053456	C31	C90	0
57335.50581831172	C57	C91	0
57336.20116884348	C36	C20	0
57337.622408861855	C19	C43	0
57338.70702422553	C31	C90	0
57339.20313237582	C10	C12	0
57341.07282713994	C29	C70	0
57341.19844748644	C9	C16	0
57342.29919180493	C86	C58	0
57342.94196624511	C9	C16	0
57343.000374658426	C11	C91	0
57343.120155288	C9	C99	0
57346.34778170148	C52	C10	0
57348.15484716916	C57	C16	0
57352.84520611417	C97	C36	0
57353.05895502683	C73	C58	0
57353.95823703982	C18	C10	0
57355.09695751642	C9	C16	0
57357.08504571388	C55	C60	0
57358.5710642106	C31	C90	0
57358.659411163695	C56	C16	0
57359.32970577782	C52	C10	0
57360.92416660978	C37	C16	0
57361.010462167826	C31	C90	0
57362.94605689688	C33	C60	0
57364.830908252436	C37	C70	0
57365.87445684127	C75	C21	0
57368.12486987851	C99	C72	0
57370.442412360775	C9	C16	0
57372.61158752041	C3	C19	0
57373.63341406666	C64	C87	0
57374.068322889245	C23	C87	0
57375.385581025235	C19	C43	0
57375.4983617085	C55	C60	0
57376.753368534875	C82	C72	0
57377.31875199405	C9	C16	0
57380.55267284158	C9	C16	0
57380.97465357064	C98	C58	0
57381.78673640435	C57	C16	0
57383.26446481195	C18	C10	0
57383.78811230589	C32	C96	0
57384.10192064039	C36	C10	0
57387.32726936224	C51	C70	0
57389.13992546541	C9	C16	0
57390.211051240534	C57	C83	0
57392.46593077397	C33	C60	0
57392.88936349132	C79	C19	0
57393.1307587392	C54	C58	0
57394.07118758753	C36	C10	0
57394.59374024673	C43	C96	0
57396.60319022889	C52	C87	0
57397.732756582656	C64	C16	0
57398.55544386012	C41	C94	0
57399.01224845534	C36	C10	0
57399.75817493752	C19	C43	0
57399.78102935538	C55	C60	0
57400.79810682925	C36	C1	0
57400.85749267428	C52	C87	0
57401.069139604944	C84	C83	0
57404.70635853135	C76	C19	0
57404.781440440354	C60	C36	0
57406.2242546158	C57	C16	0
57410.555503151445	C5	C96	0
57411.09090561164	C58	C16	0
57411.69128611277	C36	C43	0
57412.648333788566	C43	C96	0
57413.39037033796	C85	C36	0
57415.71631646315	C16	C33	0
57415.71697948143	C55	C60	0
57417.02812643424	C52	C10	0
57418.25464690198	C65	C60	0
57419.08328026322	C36	C10	0
57420.45921509204	C18	C60	0
57421.03434249321	C45	C60	0
57422.229581856365	C84	C83	0
57423.15478803915	C54	C58	0
57424.755238882986	C19	C43	0
57426.33175573101	C78	C16	0
57427.105233754446	C11	C86	0
57427.69803706662	C97	C36	0
57427.73179442197	C19	C43	0
57428.2479039066	C52	C10	0
57429.384085007805	C57	C90	0
57430.41005886623	C52	C87	0
